logger,DateTime,temp.C
22105357,2026-06-11T05:15:00Z,16.55677734375
22105357,2026-06-11T05:30:00Z,16.535327148437496
22105357,2026-06-11T05:45:00Z,16.535327148437496
22105357,2026-06-11T06:00:00Z,16.54605224609375
22105357,2026-06-11T06:15:00Z,16.578227539062496
22105357,2026-06-11T06:30:00Z,16.610402832031248
22105357,2026-06-11T06:45:00Z,16.63185302734375
22105357,2026-06-11T07:00:00Z,16.63185302734375
22105357,2026-06-11T07:15:00Z,16.642578125
22105357,2026-06-11T07:30:00Z,16.664028320312497
22105357,2026-06-11T07:45:00Z,16.674753417968745
22105357,2026-06-11T08:00:00Z,16.685478515625
22105357,2026-06-11T08:15:00Z,16.685478515625
22105357,2026-06-11T08:30:00Z,16.69620361328125
22105357,2026-06-11T08:45:00Z,16.717653808593745
22105357,2026-06-11T09:00:00Z,16.72837890625
22105357,2026-06-11T09:15:00Z,16.749829101562497
22105357,2026-06-11T09:30:00Z,16.771279296875
22105357,2026-06-11T09:45:00Z,16.8141796875
22105357,2026-06-11T10:00:00Z,16.835629882812498
22105357,2026-06-11T10:15:00Z,16.857080078125
22105357,2026-06-11T10:30:00Z,16.889255371093746
22105357,2026-06-11T10:45:00Z,16.91070556640625
22105357,2026-06-11T11:00:00Z,16.975056152343747
22105357,2026-06-11T11:15:00Z,17.0501318359375
22105357,2026-06-11T11:30:00Z,17.12520751953125
22105357,2026-06-11T11:45:00Z,17.211008300781252
22105357,2026-06-11T12:00:00Z,17.339709472656246
22105357,2026-06-11T12:15:00Z,17.48986083984375
22105357,2026-06-11T12:30:00Z,17.640012207031255
22105357,2026-06-11T12:45:00Z,17.682912597656248
22105357,2026-06-11T13:00:00Z,17.800888671874993
22105357,2026-06-11T13:15:00Z,20.482163085937493
22105357,2026-06-11T13:30:00Z,20.803916015625
22105357,2026-06-11T13:45:00Z,20.278386230468747
22105357,2026-06-11T14:00:00Z,18.701796874999992
22105357,2026-06-11T14:15:00Z,18.755422363281248
22105357,2026-06-11T14:30:00Z,18.959199218749994
22105357,2026-06-11T14:45:00Z,18.980649414062505
22105357,2026-06-11T15:00:00Z,18.809047851562504
22105357,2026-06-11T15:15:00Z,18.851948242187497
22105357,2026-06-11T15:30:00Z,18.88412353515624
22105357,2026-06-11T15:45:00Z,18.916298828125
22105357,2026-06-11T16:00:00Z,19.002099609375
22105357,2026-06-11T16:15:00Z,19.002099609375
22105357,2026-06-11T16:30:00Z,19.034274902343746
22105357,2026-06-11T16:45:00Z,19.09862548828125
22105357,2026-06-11T17:00:00Z,19.077175292968754
22105357,2026-06-11T17:15:00Z,19.044999999999995
22105357,2026-06-11T17:30:00Z,19.06645019531249
22105357,2026-06-11T17:45:00Z,19.06645019531249
22105357,2026-06-11T18:00:00Z,19.1093505859375
22105357,2026-06-11T18:15:00Z,19.1093505859375
22105357,2026-06-11T18:30:00Z,19.1093505859375
22105357,2026-06-11T18:45:00Z,19.087900390625002
22105357,2026-06-11T19:00:00Z,19.077175292968754
22105357,2026-06-11T19:15:00Z,19.044999999999995
22105357,2026-06-11T19:30:00Z,19.01282470703125
22105357,2026-06-11T19:45:00Z,18.991374511718753
22105357,2026-06-11T20:00:00Z,18.959199218749994
22105357,2026-06-11T20:15:00Z,18.991374511718753
22105357,2026-06-11T20:30:00Z,18.991374511718753
22105357,2026-06-11T20:45:00Z,18.959199218749994
22105357,2026-06-11T21:00:00Z,18.937749023437497
22105357,2026-06-11T21:15:00Z,18.905573730468753
22105357,2026-06-11T21:30:00Z,18.873398437499993
22105357,2026-06-11T21:45:00Z,18.84122314453125
22105357,2026-06-11T22:00:00Z,18.79832275390624
22105357,2026-06-11T22:15:00Z,18.776872558593745
22105357,2026-06-11T22:30:00Z,18.73397216796875
22105357,2026-06-11T22:45:00Z,18.701796874999992
22105357,2026-06-11T23:00:00Z,18.669621582031247
22105357,2026-06-11T23:15:00Z,18.626721191406254
22105357,2026-06-11T23:30:00Z,18.61599609374999
22105357,2026-06-11T23:45:00Z,18.56237060546875
22105357,2026-06-12T00:00:00Z,18.519470214843743
22105357,2026-06-12T00:15:00Z,18.444394531250005
22105357,2026-06-12T00:30:00Z,18.369318847656253
22105357,2026-06-12T00:45:00Z,18.326418457031245
22105357,2026-06-12T01:00:00Z,18.283518066406252
22105357,2026-06-12T01:15:00Z,18.219167480468748
22105357,2026-06-12T01:30:00Z,18.186992187500003
22105357,2026-06-12T01:45:00Z,18.1226416015625
22105357,2026-06-12T02:00:00Z,18.101191406250003
22105357,2026-06-12T02:15:00Z,18.069016113281243
22105357,2026-06-12T02:30:00Z,18.047565917968747
22105357,2026-06-12T02:45:00Z,18.004665527343754
22105357,2026-06-12T03:00:00Z,17.961765136718746
22105357,2026-06-12T03:15:00Z,17.918864746093753
22105357,2026-06-12T03:30:00Z,17.865239257812497
22105357,2026-06-12T03:45:00Z,17.8437890625
22105357,2026-06-12T04:00:00Z,17.833063964843753
22105357,2026-06-12T04:15:00Z,17.833063964843753
22105357,2026-06-12T04:30:00Z,17.81161376953124
22105357,2026-06-12T04:45:00Z,17.779438476562497
22105357,2026-06-12T05:00:00Z,17.75798828125
22105357,2026-06-12T05:15:00Z,17.736538085937504
22105357,2026-06-12T05:30:00Z,17.693637695312496
22105357,2026-06-12T05:45:00Z,17.66146240234375
22105357,2026-06-12T06:00:00Z,17.650737304687503
22105357,2026-06-12T06:15:00Z,17.66146240234375
22105357,2026-06-12T06:30:00Z,17.66146240234375
22105357,2026-06-12T06:45:00Z,17.6721875
22105357,2026-06-12T07:00:00Z,17.682912597656248
22105357,2026-06-12T07:15:00Z,17.693637695312496
22105357,2026-06-12T07:30:00Z,17.704362792968745
22105357,2026-06-12T07:45:00Z,17.72581298828124
22105357,2026-06-12T08:00:00Z,17.72581298828124
22105357,2026-06-12T08:15:00Z,17.715087890624993
22105357,2026-06-12T08:30:00Z,17.715087890624993
22105357,2026-06-12T08:45:00Z,17.715087890624993
22105357,2026-06-12T09:00:00Z,17.72581298828124
22105357,2026-06-12T09:15:00Z,17.72581298828124
22105357,2026-06-12T09:30:00Z,17.747263183593752
22105357,2026-06-12T09:45:00Z,18.069016113281243
22105357,2026-06-12T10:00:00Z,18.272792968750004
22105357,2026-06-12T10:15:00Z,18.326418457031245
22105357,2026-06-12T10:30:00Z,18.3800439453125
22105357,2026-06-12T10:45:00Z,18.412219238281246
22105357,2026-06-12T11:00:00Z,18.487294921874998
22105357,2026-06-12T11:15:00Z,18.53019531249999
22105357,2026-06-12T11:30:00Z,18.583820800781247
22105357,2026-06-12T11:45:00Z,18.658896484375
22105357,2026-06-12T12:00:00Z,18.669621582031247
22105357,2026-06-12T12:15:00Z,18.73397216796875
22105357,2026-06-12T12:30:00Z,18.991374511718753
22105357,2026-06-12T12:45:00Z,19.130800781249995
22105357,2026-06-12T13:00:00Z,19.162976074218754
22105357,2026-06-12T13:15:00Z,19.1093505859375
22105357,2026-06-12T13:30:00Z,19.1951513671875
22105357,2026-06-12T13:45:00Z,19.388203124999997
22105357,2026-06-12T14:00:00Z,19.677780761718743
22105357,2026-06-12T14:15:00Z,19.763581542968744
22105357,2026-06-12T14:30:00Z,19.709956054687503
22105357,2026-06-12T14:45:00Z,19.849382324218745
22105357,2026-06-12T15:00:00Z,20.160410156250002
22105357,2026-06-12T15:15:00Z,20.074609375
22105357,2026-06-12T15:30:00Z,20.031708984374994
22105357,2026-06-12T15:45:00Z,19.827932128906248
22105357,2026-06-12T16:00:00Z,19.81720703125
22105357,2026-06-12T16:15:00Z,19.849382324218745
22105357,2026-06-12T16:30:00Z,19.838657226562496
22105357,2026-06-12T16:45:00Z,19.849382324218745
22105357,2026-06-12T17:00:00Z,19.892282714843752
22105357,2026-06-12T17:15:00Z,19.978083496093753
22105357,2026-06-12T17:30:00Z,20.042434082031242
22105357,2026-06-12T17:45:00Z,20.042434082031242
22105357,2026-06-12T18:00:00Z,20.117509765624995
22105357,2026-06-12T18:15:00Z,20.1818603515625
22105357,2026-06-12T18:30:00Z,20.117509765624995
22105357,2026-06-12T18:45:00Z,20.053159179687505
22105357,2026-06-12T19:00:00Z,20.063884277343753
22105357,2026-06-12T19:15:00Z,20.106784667968746
22105357,2026-06-12T19:30:00Z,20.149685058593754
22105357,2026-06-12T19:45:00Z,20.13895996093749
22105357,2026-06-12T20:00:00Z,20.08533447265625
22105357,2026-06-12T20:15:00Z,20.031708984374994
22105357,2026-06-12T20:30:00Z,19.99953369140625
22105357,2026-06-12T20:45:00Z,19.945908203124993
22105357,2026-06-12T21:00:00Z,19.9030078125
22105357,2026-06-12T21:15:00Z,19.849382324218745
22105357,2026-06-12T21:30:00Z,19.80648193359375
22105357,2026-06-12T21:45:00Z,19.763581542968744
22105357,2026-06-12T22:00:00Z,19.72068115234375
22105357,2026-06-12T22:15:00Z,19.677780761718743
22105357,2026-06-12T22:30:00Z,19.63488037109375
22105357,2026-06-12T22:45:00Z,19.60270507812499
22105357,2026-06-12T23:00:00Z,19.591979980468743
22105357,2026-06-12T23:15:00Z,19.559804687499998
22105357,2026-06-12T23:30:00Z,19.516904296875005
22105357,2026-06-12T23:45:00Z,19.506179199218742
22105357,2026-06-13T00:00:00Z,19.474003906249997
22105357,2026-06-13T00:15:00Z,19.431103515625004
22105357,2026-06-13T00:30:00Z,19.388203124999997
22105357,2026-06-13T00:45:00Z,19.313127441406245
22105357,2026-06-13T01:00:00Z,19.248776855468755
22105357,2026-06-13T01:15:00Z,19.173701171875003
22105357,2026-06-13T01:30:00Z,19.130800781249995
22105357,2026-06-13T01:45:00Z,19.077175292968754
22105357,2026-06-13T02:00:00Z,19.01282470703125
22105357,2026-06-13T02:15:00Z,18.948474121093746
22105357,2026-06-13T02:30:00Z,18.905573730468753
22105357,2026-06-13T02:45:00Z,18.851948242187497
22105357,2026-06-13T03:00:00Z,18.819772949218752
22105357,2026-06-13T03:15:00Z,18.776872558593745
22105357,2026-06-13T03:30:00Z,18.73397216796875
22105357,2026-06-13T03:45:00Z,18.669621582031247
22105357,2026-06-13T04:00:00Z,18.61599609374999
22105357,2026-06-13T04:15:00Z,18.56237060546875
22105357,2026-06-13T04:30:00Z,18.53019531249999
22105357,2026-06-13T04:45:00Z,18.498020019531246
22105357,2026-06-13T05:00:00Z,18.4658447265625
22105357,2026-06-13T05:15:00Z,18.444394531250005
22105357,2026-06-13T05:30:00Z,18.412219238281246
22105357,2026-06-13T05:45:00Z,18.3800439453125
22105357,2026-06-13T06:00:00Z,18.358593750000004
22105357,2026-06-13T06:15:00Z,18.34786865234374
22105357,2026-06-13T06:30:00Z,18.337143554687493
22105357,2026-06-13T06:45:00Z,18.358593750000004
22105357,2026-06-13T07:00:00Z,18.369318847656253
22105357,2026-06-13T07:15:00Z,18.3800439453125
22105357,2026-06-13T07:30:00Z,18.401494140624997
22105357,2026-06-13T07:45:00Z,18.412219238281246
22105357,2026-06-13T08:00:00Z,18.422944335937494
22105357,2026-06-13T08:15:00Z,18.433669433593742
22105357,2026-06-13T08:30:00Z,18.444394531250005
22105357,2026-06-13T08:45:00Z,18.455119628906253
22105357,2026-06-13T09:00:00Z,18.4658447265625
22105357,2026-06-13T09:15:00Z,18.84122314453125
22105357,2026-06-13T09:30:00Z,18.573095703125
22105357,2026-06-13T09:45:00Z,20.106784667968746
22105357,2026-06-13T10:00:00Z,24.51479980468749
22105357,2026-06-13T10:15:00Z,21.093493652343746
22105357,2026-06-13T10:30:00Z,18.776872558593745
22105357,2026-06-13T10:45:00Z,19.162976074218754
22105357,2026-06-13T11:00:00Z,19.087900390625002
22105357,2026-06-13T11:15:00Z,19.162976074218754
22105357,2026-06-13T11:30:00Z,19.259501953125003
22105357,2026-06-13T11:45:00Z,19.356027832031252
22105357,2026-06-13T12:00:00Z,19.5383544921875
22105357,2026-06-13T12:15:00Z,19.699230957031254
22105357,2026-06-13T12:30:00Z,19.849382324218745
22105357,2026-06-13T12:45:00Z,19.849382324218745
22105357,2026-06-13T13:00:00Z,20.053159179687505
22105357,2026-06-13T13:15:00Z,20.34273681640625
22105357,2026-06-13T13:30:00Z,20.460712890624997
22105357,2026-06-13T13:45:00Z,20.514338378906253
22105357,2026-06-13T14:00:00Z,20.482163085937493
22105357,2026-06-13T14:15:00Z,20.600139160156253
22105357,2026-06-13T14:30:00Z,20.653764648437495
22105357,2026-06-13T14:45:00Z,20.846816406249992
22105357,2026-06-13T15:00:00Z,20.846816406249992
22105357,2026-06-13T15:15:00Z,20.600139160156253
22105357,2026-06-13T15:30:00Z,20.6108642578125
22105357,2026-06-13T15:45:00Z,21.125668945312505
22105357,2026-06-13T16:00:00Z,21.179294433593746
22105357,2026-06-13T16:15:00Z,21.179294433593746
22105357,2026-06-13T16:30:00Z,21.404521484375003
22105357,2026-06-13T16:45:00Z,21.5117724609375
22105357,2026-06-13T17:00:00Z,21.5117724609375
22105357,2026-06-13T17:15:00Z,21.436696777343748
22105357,2026-06-13T17:30:00Z,21.350895996093747
22105357,2026-06-13T17:45:00Z,21.350895996093747
22105357,2026-06-13T18:00:00Z,21.318720703125003
22105357,2026-06-13T18:15:00Z,21.265095214843747
22105357,2026-06-13T18:30:00Z,21.093493652343746
22105357,2026-06-13T18:45:00Z,20.954067382812504
22105357,2026-06-13T19:00:00Z,20.900441894531248
22105357,2026-06-13T19:15:00Z,20.857541503906255
22105357,2026-06-13T19:30:00Z,20.79319091796875
22105357,2026-06-13T19:45:00Z,20.739565429687495
22105357,2026-06-13T20:00:00Z,20.685939941406254
22105357,2026-06-13T20:15:00Z,20.653764648437495
22105357,2026-06-13T20:30:00Z,20.62158935546875
22105357,2026-06-13T20:45:00Z,20.578688964843742
22105357,2026-06-13T21:00:00Z,20.557238769531246
22105357,2026-06-13T21:15:00Z,20.546513671874997
22105357,2026-06-13T21:30:00Z,20.503613281250004
22105357,2026-06-13T21:45:00Z,20.460712890624997
22105357,2026-06-13T22:00:00Z,20.40708740234374
22105357,2026-06-13T22:15:00Z,20.374912109374996
22105357,2026-06-13T22:30:00Z,20.34273681640625
22105357,2026-06-13T22:45:00Z,20.310561523437492
22105357,2026-06-13T23:00:00Z,20.278386230468747
22105357,2026-06-13T23:15:00Z,20.2676611328125
22105357,2026-06-13T23:30:00Z,20.25693603515625
22105357,2026-06-13T23:45:00Z,20.235485839843754
22105357,2026-06-14T00:00:00Z,20.203310546874995
22105357,2026-06-14T00:15:00Z,20.1818603515625
22105357,2026-06-14T00:30:00Z,20.160410156250002
22105357,2026-06-14T00:45:00Z,20.13895996093749
22105357,2026-06-14T01:00:00Z,20.106784667968746
22105357,2026-06-14T01:15:00Z,20.08533447265625
22105357,2026-06-14T01:30:00Z,20.053159179687505
22105357,2026-06-14T01:45:00Z,20.010258789062497
22105357,2026-06-14T02:00:00Z,19.935183105468745
22105357,2026-06-14T02:15:00Z,19.892282714843752
22105357,2026-06-14T02:30:00Z,19.838657226562496
22105357,2026-06-14T02:45:00Z,19.795756835937503
22105357,2026-06-14T03:00:00Z,19.752856445312496
22105357,2026-06-14T03:15:00Z,19.677780761718743
22105357,2026-06-14T03:30:00Z,19.64560546875
22105357,2026-06-14T03:45:00Z,19.581254882812495
22105357,2026-06-14T04:00:00Z,19.54907958984375
22105357,2026-06-14T04:15:00Z,19.506179199218742
22105357,2026-06-14T04:30:00Z,19.4525537109375
22105357,2026-06-14T04:45:00Z,19.42037841796874
22105357,2026-06-14T05:00:00Z,19.388203124999997
22105357,2026-06-14T05:15:00Z,19.3667529296875
22105357,2026-06-14T05:30:00Z,19.345302734375004
22105357,2026-06-14T05:45:00Z,19.323852539062493
22105357,2026-06-14T06:00:00Z,19.291677246093748
22105357,2026-06-14T06:15:00Z,19.27022705078125
22105357,2026-06-14T06:30:00Z,19.2809521484375
22105357,2026-06-14T06:45:00Z,19.291677246093748
22105357,2026-06-14T07:00:00Z,19.313127441406245
22105357,2026-06-14T07:15:00Z,19.323852539062493
22105357,2026-06-14T07:30:00Z,19.3667529296875
22105357,2026-06-14T07:45:00Z,19.388203124999997
22105357,2026-06-14T08:00:00Z,19.42037841796874
22105357,2026-06-14T08:15:00Z,19.42037841796874
22105357,2026-06-14T08:30:00Z,19.4525537109375
22105357,2026-06-14T08:45:00Z,19.474003906249997
22105357,2026-06-14T09:00:00Z,19.484729003906246
22105357,2026-06-14T09:15:00Z,19.506179199218742
22105357,2026-06-14T09:30:00Z,19.5383544921875
22105357,2026-06-14T09:45:00Z,19.570529785156246
22105357,2026-06-14T10:00:00Z,19.624155273437502
22105357,2026-06-14T10:15:00Z,19.64560546875
22105357,2026-06-14T10:30:00Z,19.667055664062495
22105357,2026-06-14T10:45:00Z,19.709956054687503
22105357,2026-06-14T11:00:00Z,19.763581542968744
22105357,2026-06-14T11:15:00Z,19.827932128906248
22105357,2026-06-14T11:30:00Z,19.892282714843752
22105357,2026-06-14T11:45:00Z,19.967358398437504
22105357,2026-06-14T12:00:00Z,20.08533447265625
22105357,2026-06-14T12:15:00Z,20.17113525390625
22105357,2026-06-14T12:30:00Z,20.299836425781244
22105357,2026-06-14T12:45:00Z,20.503613281250004
22105357,2026-06-14T13:00:00Z,20.632314453124998
22105357,2026-06-14T13:15:00Z,20.643039550781246
22105357,2026-06-14T13:30:00Z,20.825366210937496
22105357,2026-06-14T13:45:00Z,20.868266601562503
22105357,2026-06-14T14:00:00Z,20.954067382812504
22105357,2026-06-14T14:15:00Z,21.147119140625
22105357,2026-06-14T14:30:00Z,21.179294433593746
22105357,2026-06-14T14:45:00Z,21.168569335937498
22105357,2026-06-14T15:00:00Z,21.60829833984375
22105357,2026-06-14T15:15:00Z,22.359055175781243
22105357,2026-06-14T15:30:00Z,22.155278320312497
22105357,2026-06-14T15:45:00Z,22.026577148437504
22105357,2026-06-14T16:00:00Z,22.28397949218749
22105357,2026-06-14T16:15:00Z,22.273254394531243
22105357,2026-06-14T16:30:00Z,22.359055175781243
22105357,2026-06-14T16:45:00Z,22.208903808593753
22105357,2026-06-14T17:00:00Z,21.9622265625
22105357,2026-06-14T17:15:00Z,22.069477539062497
22105357,2026-06-14T17:30:00Z,22.080202636718745
22105357,2026-06-14T17:45:00Z,21.83352539062499
22105357,2026-06-14T18:00:00Z,21.77989990234375
22105357,2026-06-14T18:15:00Z,21.651198730468742
22105357,2026-06-14T18:30:00Z,21.56539794921874
22105357,2026-06-14T18:45:00Z,21.501047363281252
22105357,2026-06-14T19:00:00Z,21.447421874999996
22105357,2026-06-14T19:15:00Z,21.404521484375003
22105357,2026-06-14T19:30:00Z,21.350895996093747
22105357,2026-06-14T19:45:00Z,21.318720703125003
22105357,2026-06-14T20:00:00Z,21.265095214843747
22105357,2026-06-14T20:15:00Z,21.200744628906243
22105357,2026-06-14T20:30:00Z,21.179294433593746
22105357,2026-06-14T20:45:00Z,21.147119140625
22105357,2026-06-14T21:00:00Z,21.104218749999994
22105357,2026-06-14T21:15:00Z,21.082768554687497
22105357,2026-06-14T21:30:00Z,21.02914306640624
22105357,2026-06-14T21:45:00Z,21.007692871093745
22105357,2026-06-14T22:00:00Z,20.975517578125
22105357,2026-06-14T22:15:00Z,20.94334228515624
22105357,2026-06-14T22:30:00Z,20.900441894531248
22105357,2026-06-14T22:45:00Z,20.868266601562503
22105357,2026-06-14T23:00:00Z,20.836091308593744
22105357,2026-06-14T23:15:00Z,20.814641113281247
22105357,2026-06-14T23:30:00Z,20.79319091796875
22105357,2026-06-14T23:45:00Z,20.771740722656254
22105357,2026-06-15T00:00:00Z,20.771740722656254
22105357,2026-06-15T00:15:00Z,20.76101562499999
22105357,2026-06-15T00:30:00Z,20.728840332031247
22105357,2026-06-15T00:45:00Z,20.718115234375
22105357,2026-06-15T01:00:00Z,20.696665039062502
22105357,2026-06-15T01:15:00Z,20.685939941406254
22105357,2026-06-15T01:30:00Z,20.653764648437495
22105357,2026-06-15T01:45:00Z,20.632314453124998
22105357,2026-06-15T02:00:00Z,20.6108642578125
22105357,2026-06-15T02:15:00Z,20.589414062500005
22105357,2026-06-15T02:30:00Z,20.567963867187494
22105357,2026-06-15T02:45:00Z,20.49288818359374
22105357,2026-06-15T03:00:00Z,20.44998779296875
22105357,2026-06-15T03:15:00Z,20.396362304687493
22105357,2026-06-15T03:30:00Z,20.34273681640625
22105357,2026-06-15T03:45:00Z,20.289111328124996
22105357,2026-06-15T04:00:00Z,20.22476074218749
22105357,2026-06-15T04:15:00Z,20.17113525390625
22105357,2026-06-15T04:30:00Z,20.117509765624995
22105357,2026-06-15T04:45:00Z,20.063884277343753
22105357,2026-06-15T05:00:00Z,20.010258789062497
22105357,2026-06-15T05:15:00Z,19.978083496093753
22105357,2026-06-15T05:30:00Z,19.945908203124993
22105357,2026-06-15T05:45:00Z,19.91373291015625
22105357,2026-06-15T06:00:00Z,19.881557617187504
22105357,2026-06-15T06:15:00Z,19.860107421874993
22105357,2026-06-15T06:30:00Z,19.827932128906248
22105357,2026-06-15T06:45:00Z,19.827932128906248
22105357,2026-06-15T07:00:00Z,19.827932128906248
22105357,2026-06-15T07:15:00Z,19.838657226562496
22105357,2026-06-15T07:30:00Z,19.849382324218745
22105357,2026-06-15T07:45:00Z,19.87083251953124
22105357,2026-06-15T08:00:00Z,19.892282714843752
22105357,2026-06-15T08:15:00Z,19.935183105468745
22105357,2026-06-15T08:30:00Z,19.967358398437504
22105357,2026-06-15T08:45:00Z,19.98880859375
22105357,2026-06-15T09:00:00Z,19.99953369140625
22105357,2026-06-15T09:15:00Z,20.020983886718746
22105357,2026-06-15T09:30:00Z,20.010258789062497
22105357,2026-06-15T09:45:00Z,20.053159179687505
22105357,2026-06-15T10:00:00Z,20.117509765624995
22105357,2026-06-15T10:15:00Z,20.160410156250002
22105357,2026-06-15T10:30:00Z,20.192585449218747
22105357,2026-06-15T10:45:00Z,20.235485839843754
22105357,2026-06-15T11:00:00Z,20.921892089843745
22105357,2026-06-15T11:15:00Z,24.0214453125
22105357,2026-06-15T11:30:00Z,29.094416503906253
22105357,2026-06-15T11:45:00Z,21.222194824218754
22105357,2026-06-15T12:00:00Z,21.52249755859375
22105357,2026-06-15T12:15:00Z,21.404521484375003
22105357,2026-06-15T12:30:00Z,21.232919921875002
22105357,2026-06-15T12:45:00Z,21.393796386718755
22105357,2026-06-15T13:00:00Z,21.490322265625004
22105357,2026-06-15T13:15:00Z,21.6833740234375
22105357,2026-06-15T13:30:00Z,21.447421874999996
22105357,2026-06-15T13:45:00Z,21.758449707031254
22105357,2026-06-15T14:00:00Z,22.133828125
22105357,2026-06-15T14:15:00Z,21.69409912109375
22105357,2026-06-15T14:30:00Z,22.133828125
22105357,2026-06-15T14:45:00Z,22.080202636718745
22105357,2026-06-15T15:00:00Z,22.166003417968746
22105357,2026-06-15T15:15:00Z,21.95150146484375
22105357,2026-06-15T15:30:00Z,21.5975732421875
22105357,2026-06-15T15:45:00Z,21.661923828125005
22105357,2026-06-15T16:00:00Z,21.69409912109375
22105357,2026-06-15T16:15:00Z,21.801350097656247
22105357,2026-06-15T16:30:00Z,21.87642578125
22105357,2026-06-15T16:45:00Z,21.908601074218744
22105357,2026-06-15T17:00:00Z,21.9622265625
22105357,2026-06-15T17:15:00Z,22.04802734375
22105357,2026-06-15T17:30:00Z,21.74772460937499
22105357,2026-06-15T17:45:00Z,21.629748535156246
22105357,2026-06-15T18:00:00Z,21.60829833984375
22105357,2026-06-15T18:15:00Z,21.52249755859375
22105357,2026-06-15T18:30:00Z,21.4259716796875
22105357,2026-06-15T18:45:00Z,21.318720703125003
22105357,2026-06-15T19:00:00Z,21.2543701171875
22105357,2026-06-15T19:15:00Z,21.200744628906243
22105357,2026-06-15T19:30:00Z,21.125668945312505
22105357,2026-06-15T19:45:00Z,21.039868164062504
22105357,2026-06-15T20:00:00Z,20.964792480468752
22105357,2026-06-15T20:15:00Z,20.889716796875
22105357,2026-06-15T20:30:00Z,20.825366210937496
22105357,2026-06-15T20:45:00Z,20.771740722656254
22105357,2026-06-15T21:00:00Z,20.728840332031247
22105357,2026-06-15T21:15:00Z,20.664489746093743
22105357,2026-06-15T21:30:00Z,20.600139160156253
22105357,2026-06-15T21:45:00Z,20.546513671874997
22105357,2026-06-15T22:00:00Z,20.514338378906253
22105357,2026-06-15T22:15:00Z,20.482163085937493
22105357,2026-06-15T22:30:00Z,20.460712890624997
22105357,2026-06-15T22:45:00Z,20.44998779296875
22105357,2026-06-15T23:00:00Z,20.428537597656252
22105357,2026-06-15T23:15:00Z,20.396362304687493
22105357,2026-06-15T23:30:00Z,20.396362304687493
22105357,2026-06-15T23:45:00Z,20.374912109374996
22105357,2026-06-16T00:00:00Z,20.34273681640625
22105357,2026-06-16T00:15:00Z,20.299836425781244
22105357,2026-06-16T00:30:00Z,20.2676611328125
22105357,2026-06-16T00:45:00Z,20.22476074218749
22105357,2026-06-16T01:00:00Z,20.203310546874995
22105357,2026-06-16T01:15:00Z,20.192585449218747
22105357,2026-06-16T01:30:00Z,20.192585449218747
22105357,2026-06-16T01:45:00Z,20.17113525390625
22105357,2026-06-16T02:00:00Z,20.17113525390625
22105357,2026-06-16T02:15:00Z,20.17113525390625
22105357,2026-06-16T02:30:00Z,20.13895996093749
22105357,2026-06-16T02:45:00Z,20.106784667968746
22105357,2026-06-16T03:00:00Z,20.08533447265625
22105357,2026-06-16T03:15:00Z,20.053159179687505
22105357,2026-06-16T03:30:00Z,20.020983886718746
22105357,2026-06-16T03:45:00Z,19.945908203124993
22105357,2026-06-16T04:00:00Z,19.881557617187504
22105357,2026-06-16T04:15:00Z,19.827932128906248
22105357,2026-06-16T04:30:00Z,19.763581542968744
22105357,2026-06-16T04:45:00Z,19.677780761718743
22105357,2026-06-16T05:00:00Z,19.624155273437502
22105357,2026-06-16T05:15:00Z,19.559804687499998
22105357,2026-06-16T05:30:00Z,19.506179199218742
22105357,2026-06-16T05:45:00Z,19.441828613281253
22105357,2026-06-16T06:00:00Z,19.388203124999997
22105357,2026-06-16T06:15:00Z,19.33457763671874
22105357,2026-06-16T06:30:00Z,19.302402343749996
22105357,2026-06-16T06:45:00Z,19.2809521484375
22105357,2026-06-16T07:00:00Z,19.248776855468755
22105357,2026-06-16T07:15:00Z,19.227326660156244
22105357,2026-06-16T07:30:00Z,19.227326660156244
22105357,2026-06-16T07:45:00Z,19.238051757812492
22105357,2026-06-16T08:00:00Z,19.238051757812492
22105357,2026-06-16T08:15:00Z,19.248776855468755
22105357,2026-06-16T08:30:00Z,19.259501953125003
22105357,2026-06-16T08:45:00Z,19.2809521484375
22105357,2026-06-16T09:00:00Z,19.302402343749996
22105357,2026-06-16T09:15:00Z,19.323852539062493
22105357,2026-06-16T09:30:00Z,19.345302734375004
22105357,2026-06-16T09:45:00Z,19.356027832031252
22105357,2026-06-16T10:00:00Z,19.3667529296875
22105357,2026-06-16T10:15:00Z,19.388203124999997
22105357,2026-06-16T10:30:00Z,19.398928222656245
22105357,2026-06-16T10:45:00Z,19.409653320312493
22105357,2026-06-16T11:00:00Z,19.4525537109375
22105357,2026-06-16T11:15:00Z,19.495454101562494
22105357,2026-06-16T11:30:00Z,19.54907958984375
22105357,2026-06-16T11:45:00Z,19.624155273437502
22105357,2026-06-16T12:00:00Z,19.699230957031254
22105357,2026-06-16T12:15:00Z,19.774306640624992
22105357,2026-06-16T12:30:00Z,19.892282714843752
22105357,2026-06-16T12:45:00Z,19.978083496093753
22105357,2026-06-16T13:00:00Z,20.106784667968746
22105357,2026-06-16T13:15:00Z,20.128234863281243
22105357,2026-06-16T13:30:00Z,20.13895996093749
22105357,2026-06-16T13:45:00Z,20.22476074218749
22105357,2026-06-16T14:00:00Z,20.374912109374996
22105357,2026-06-16T14:15:00Z,20.482163085937493
22105357,2026-06-16T14:30:00Z,20.557238769531246
22105357,2026-06-16T14:45:00Z,20.632314453124998
